7.098467350006103516e-01,-1.933374764711571214e-01
7.098467350006103516e-01,-1.796443565018675526e-01
6.973565816879272461e-01,1.200762856751680374e-02
6.973565816879272461e-01,-1.722466624660120016e-01
5.936543345451354980e-01,8.314504474401473999e-02
5.936543345451354980e-01,-1.715839330705984378e-01
7.003017067909240723e-01,-1.608040481805801392e-01
6.838789582252502441e-01,-5.294136330485343933e-02
6.315101385116577148e-01,-1.150947660207748413e-01
6.718021035194396973e-01,-1.100459918379783630e-01
7.033452987670898438e-01,-9.280544519424438477e-02
7.093596458435058594e-01,3.970912098884582520e-02
7.002227902412414551e-01,2.154795080423355103e-01
6.039069294929504395e-01,2.777337431907653809e-01
6.039069294929504395e-01,-1.920128944016992745e-01
6.039069294929504395e-01,-1.790726543772079293e-01
6.987440586090087891e-01,1.458275225013494492e-02
6.987440586090087891e-01,-1.741237633417840880e-01
6.987500786781311035e-01,-1.100012753158807755e-02
6.957726478576660156e-01,1.520351693034172058e-02
6.957726478576660156e-01,-1.759188351169649889e-01
6.946234703063964844e-01,-9.467034041881561279e-02
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.438243859493150145e+00
5.000000000000000000e-01,-1.329267161620186988e+00
5.000000000000000000e-01,-1.229238570145738896e+00
5.000000000000000000e-01,-1.137374419254628455e+00
5.000000000000000000e-01,-1.052968122546269703e+00
5.000000000000000000e-01,-9.753811018907077024e-01
