5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.500126604055088908e+00
5.000000000000000000e-01,1.383063549812469484e+00
5.000000000000000000e-01,1.275744932260993281e+00
5.000000000000000000e-01,1.177306224231575271e+00
5.000000000000000000e-01,1.086968816161936191e+00
5.000000000000000000e-01,1.004029774270660313e+00
5.000000000000000000e-01,9.278531361267217115e-01
5.000000000000000000e-01,8.578624615686372135e-01
5.000000000000000000e-01,7.935344157012189648e-01
5.000000000000000000e-01,7.343932064201497134e-01
5.000000000000000000e-01,6.800057345482781734e-01
5.000000000000000000e-01,6.299773425142263239e-01
5.000000000000000000e-01,5.839480693394738520e-01
5.000000000000000000e-01,5.415893368896860238e-01
5.000000000000000000e-01,5.026010059377932215e-01
5.000000000000000000e-01,4.667087513851156388e-01
5.000000000000000000e-01,4.336617146111634846e-01
5.000000000000000000e-01,4.032303978491034724e-01
5.000000000000000000e-01,3.752047710799447100e-01
5.000000000000000000e-01,3.493925664889639404e-01
5.000000000000000000e-01,3.256177392538457949e-01
5.000000000000000000e-01,3.037190765079305632e-01
5.000000000000000000e-01,2.835489388789918519e-01
5.000000000000000000e-01,2.649721211507663488e-01
5.000000000000000000e-01,2.478648204158065416e-01
5.000000000000000000e-01,2.321137016525208208e-01
5.000000000000000000e-01,2.176150520224052198e-01
5.000000000000000000e-01,2.042740163925723107e-01
5.000000000000000000e-01,1.920039076845799220e-01
5.000000000000000000e-01,1.807255866709745473e-01
5.000000000000000000e-01,1.703669068220515226e-01
5.000000000000000000e-01,1.608622207856738595e-01
5.000000000000000000e-01,1.521519461054217648e-01
5.000000000000000000e-01,1.441821888989188172e-01
5.000000000000000000e-01,1.369044254955190110e-01
5.000000000000000000e-01,1.302752435591661428e-01
5.000000000000000000e-01,1.242561461210527768e-01
5.000000000000000000e-01,1.188134243917986915e-01
5.000000000000000000e-01,1.139181084671408301e-01
5.000000000000000000e-01,1.095460094587637351e-01
5.000000000000000000e-01,1.056778727371543852e-01
5.000000000000000000e-01,1.022996707322072901e-01
5.000000000000000000e-01,9.940307645561290151e-02
5.000000000000000000e-01,5.285710179104372575e-01
5.000000000000000000e-01,4.855403983627682440e-01
5.000000000000000000e-01,4.461190706689566743e-01
5.000000000000000000e-01,4.099995503616933878e-01
5.000000000000000000e-01,3.769011516758456470e-01
5.000000000000000000e-01,3.465675614394270743e-01
5.000000000000000000e-01,3.187646500282495521e-01
5.000000000000000000e-01,2.932784926962928584e-01
5.000000000000000000e-01,2.699135782925624061e-01
5.000000000000000000e-01,2.484911854401768427e-01
5.000000000000000000e-01,2.288479088106195047e-01
5.000000000000000000e-01,2.108343202745806555e-01
5.000000000000000000e-01,1.943137515283395733e-01
5.000000000000000000e-01,1.791611863427816087e-01
7.001712918281555176e-01,7.747739553451538086e-01
7.012643218040466309e-01,5.333827137947082520e-01
7.104134559631347656e-01,9.507582783699035645e-01
7.202621698379516602e-01,8.612213730812072754e-01
7.029739618301391602e-01,6.298168301582336426e-01
7.174750566482543945e-01,6.640477180480957031e-01
7.174750566482543945e-01,-1.848511554603627371e-01
7.174750566482543945e-01,-1.723996340462592980e-01
7.104855775833129883e-01,3.983277976512908936e-01
7.104855775833129883e-01,-2.030845640732346635e-01
7.104855775833129883e-01,-1.896565017998027014e-01
7.104855775833129883e-01,-1.772974594689811778e-01
7.053486704826354980e-01,8.044344782829284668e-01
7.053486704826354980e-01,-2.470144690537290910e-01
7.053486704826354980e-01,-2.311563408181099288e-01
7.053486704826354980e-01,-2.165576974123658016e-01
7.053486704826354980e-01,-2.031225278865525508e-01
7.053486704826354980e-01,-1.907630389796784454e-01
7.053486704826354980e-01,-1.793990208354044325e-01
7.053486704826354980e-01,-1.689572770992969208e-01
7.033770680427551270e-01,8.911064267158508301e-01
