6.976582407951354980e-01,-3.224045410752296448e-02
6.998175382614135742e-01,-1.957328990101814270e-02
6.990566253662109375e-01,3.476986661553382874e-02
6.993222832679748535e-01,8.016798645257949829e-02
6.979933381080627441e-01,8.499907702207565308e-02
6.999912261962890625e-01,1.408269554376602173e-01
7.046126127243041992e-01,1.694300472736358643e-01
7.016162872314453125e-01,2.272048592567443848e-01
7.013086676597595215e-01,1.508773863315582275e-01
6.925091147422790527e-01,-1.451534628868103027e-01
6.968612670898437500e-01,-4.741360247135162354e-02
7.021519541740417480e-01,8.275372534990310669e-02
6.947359442710876465e-01,9.297663718461990356e-02
6.930194497108459473e-01,5.579741299152374268e-02
6.999283432960510254e-01,-1.375800650566816330e-02
6.933917999267578125e-01,1.009121984243392944e-01
7.004516124725341797e-01,2.245914936065673828e-01
7.049655318260192871e-01,2.881680130958557129e-01
6.979855298995971680e-01,3.134735226631164551e-01
7.032684683799743652e-01,3.494527935981750488e-01
6.998866200447082520e-01,3.843092024326324463e-01
7.043754458427429199e-01,5.148212909698486328e-01
7.074075937271118164e-01,3.760764598846435547e-01
7.000094652175903320e-01,3.998861312866210938e-01
7.020226716995239258e-01,3.337602019309997559e-01
6.990200877189636230e-01,1.770191043615341187e-01
7.014569044113159180e-01,1.406075507402420044e-01
7.010479569435119629e-01,2.140920013189315796e-01
6.957646608352661133e-01,1.274158805608749390e-01
7.000855803489685059e-01,5.757043510675430298e-02
4.000000000000000222e-01,7.601046237593382937e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,6.820364874271500621e-01
4.000000000000000222e-01,-1.575933673344682040e+00
4.000000000000000222e-01,-1.471334185940498696e+00
4.000000000000000222e-01,-1.471334185940498696e+00
4.000000000000000222e-01,-1.471334185940498696e+00
4.000000000000000222e-01,-5.732273280576449803e-02
4.000000000000000222e-01,-6.266351382963664118e-02
4.000000000000000222e-01,-9.152723727352318761e-03
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-3.803746137600927391e-02
4.000000000000000222e-01,-1.156757099199154926e+00
4.000000000000000222e-01,-1.156757099199154926e+00
4.000000000000000222e-01,-1.156757099199154926e+00
4.000000000000000222e-01,-1.156757099199154926e+00
4.000000000000000222e-01,-1.156757099199154926e+00
4.000000000000000222e-01,-1.156757099199154926e+00
4.000000000000000222e-01,1.686759335338496868e-01
4.000000000000000222e-01,1.686759335338496868e-01
4.000000000000000222e-01,1.686759335338496868e-01
4.000000000000000222e-01,-7.925241947022726663e+00
4.000000000000000222e-01,1.213879554294928553e+00
4.000000000000000222e-01,1.160928821963713720e+00
4.000000000000000222e-01,1.102033305309084721e+00
4.000000000000000222e-01,-8.531370378115040731e-01
4.000000000000000222e-01,5.929591438943841997e-01
4.000000000000000222e-01,6.204257669401621600e-01
4.000000000000000222e-01,6.185753312447996866e-01
4.000000000000000222e-01,6.294064777091469276e-01
4.000000000000000222e-01,2.266208722016978427e+00
4.000000000000000222e-01,2.266208722016978427e+00
4.000000000000000222e-01,2.266208722016978427e+00
4.000000000000000222e-01,2.266208722016978427e+00
4.000000000000000222e-01,2.266208722016978427e+00
4.000000000000000222e-01,2.266208722016978427e+00
4.000000000000000222e-01,4.202457663328402759e-01
4.000000000000000222e-01,-2.257290897444922617e+00
4.000000000000000222e-01,-4.519528440227320587e-01
4.000000000000000222e-01,-5.031726623331513881e-01
4.000000000000000222e-01,-1.913659987586175948e+00
4.000000000000000222e-01,-9.217785933271693821e-01
4.000000000000000222e-01,-3.082365602615656508e-01
4.000000000000000222e-01,-4.922296423235474894e-01
4.000000000000000222e-01,-2.721740837198108220e+00
4.000000000000000222e-01,-2.843827038589972656e+00
4.000000000000000222e-01,-2.666998677530274087e+00
4.000000000000000222e-01,-2.324674418693499334e+00
4.000000000000000222e-01,-2.176354041757787350e+00
4.000000000000000222e-01,-1.938794749760810898e+00
4.000000000000000222e-01,-1.947994625932682133e+00
4.000000000000000222e-01,-1.807618078771428660e+00
4.000000000000000222e-01,-1.682400031711005717e+00
4.000000000000000222e-01,-1.544900901866451459e+00
4.000000000000000222e-01,-1.411791957295088107e+00
4.000000000000000222e-01,-1.371865570797757172e+00
4.000000000000000222e-01,-1.246575241170670978e+00
4.000000000000000222e-01,-1.187193743693950809e+00
5.000000000000000000e-01,1.531124782369371329e-01
4.000000000000000222e-01,-1.118070271624574952e+00
